"Tr","x1","x2","x3","x4","x5","y","failed"
0,0,0,3,1.14010745696107,3.99782595806575,59,TRUE
0,1,0,0,-9.42448263307335,-0.0655646451134118,23,TRUE
0,0,0,2,-8.36824303099899,0.97739091474196,25,TRUE
0,0,1,3,-15.732141775368,0.112047683761556,50,TRUE
0,1,0,2,-8.6177370895543,1.80605848441422,51,TRUE
0,1,1,4,-7.95272233466601,3.25146748900611,50,TRUE
0,1,0,0,-11.635678769166,-3.17242387445662,2,TRUE
0,0,1,3,1.13184772168748,2.65612006735513,81,TRUE
0,1,1,3,6.50629311608992,2.85764094306126,98,TRUE
0,0,1,1,-12.8584119072884,0.863301516660222,3,TRUE
0,1,0,2,17.5506027701783,2.56674656258045,100,FALSE
0,1,0,4,0.0535822462204649,1.73694204378999,96,TRUE
0,1,1,0,10.5594273871178,5.65784246745433,100,TRUE
0,1,0,0,1.13760408191408,3.02885240614563,52,TRUE
0,0,1,3,3.85648394013695,2.80285373109428,27,TRUE
0,0,1,3,4.01191350215336,1.93994838229179,51,TRUE
0,1,0,0,-5.8057377241104,2.41831330946588,46,TRUE
0,1,0,0,31.818068757772,3.73341315091989,100,TRUE
0,1,1,4,6.64271449783337,-0.989759754858742,98,TRUE
0,1,1,0,-27.3670347174683,4.59346114140985,24,TRUE
0,0,1,1,-2.92098111191503,0.090466970529036,95,TRUE
0,1,0,1,-7.30310294155998,-1.69493672956152,50,TRUE
0,1,0,1,9.22765478306853,-0.280929402160886,27,TRUE
0,0,0,1,4.22937477374296,1.26292072048115,51,TRUE
0,0,0,3,14.8012379942273,1.1795218713692,72,TRUE
0,0,0,3,-4.35008092934,0.289626120551389,49,TRUE
0,1,0,0,-0.176049111830096,2.30249146906636,93,TRUE
0,0,1,2,20.5364632877222,0.217458022909433,97,TRUE
0,0,0,0,4.41905287884798,0.663696510288965,100,TRUE
0,0,1,4,8.14126372929064,2.97248242815183,100,TRUE
0,1,1,0,-2.61066924753452,2.55511288928023,51,TRUE
0,0,0,0,2.20670769592027,3.61318517990986,56,TRUE
0,1,0,0,5.84972258442903,4.33819033923294,59,TRUE
0,0,0,0,2.47174755927019,5.23474656820093,49,TRUE
0,0,0,4,-0.325796101525128,6.33732980114674,97,TRUE
0,1,1,0,-25.802465302313,4.48760491377057,19,TRUE
0,1,0,0,-12.1056398401773,3.18307757304083,45,FALSE
0,1,0,3,-3.73183961309242,4.84065659066454,4,TRUE
0,1,0,1,10.3404552628286,-0.20420064414072,51,TRUE
0,0,0,4,-15.5201100634442,2.9160664162723,44,TRUE
0,1,0,2,3.74927267270414,-1.93428764625452,28,FALSE
0,1,0,0,6.08096952526701,2.41194558106824,93,TRUE
0,0,0,0,-3.44885115745408,1.74153824303286,97,TRUE
0,0,0,4,4.69420227654673,2.89102883299259,100,TRUE
0,1,0,0,8.87029214627398,2.458731399673,93,TRUE
0,0,1,3,15.6655076438705,2.32472036823733,53,TRUE
0,1,1,2,24.9400408111684,-0.213222668144788,100,TRUE
0,0,1,2,6.73903386972179,2.79459002194131,100,TRUE
0,0,1,2,4.12982959281102,2.63962456451517,91,TRUE
0,1,1,0,-3.7624660611939,-0.21880392860033,49,TRUE
0,1,1,4,-0.228299461633114,-0.188730034028424,47,TRUE
0,1,1,2,-6.39840535822216,1.89752241878191,48,TRUE
0,1,1,0,-3.67675666622443,4.75992143150184,92,TRUE
0,1,1,2,8.84545854141349,1.37340886310687,100,TRUE
0,0,0,0,-1.51152083222605,0.358143943668082,31,TRUE
0,0,1,2,-0.254870954098692,-1.03399084563121,3,TRUE
0,1,1,0,9.25420212495594,4.04812983656094,100,TRUE
0,0,0,0,-13.5259856296853,2.94292427959383,47,TRUE
0,0,0,3,-3.73921251005493,0.417290269637277,31,TRUE
0,1,0,2,-6.20202534704917,0.792842671681022,30,TRUE
0,0,1,0,5.87083234192788,-0.488357410093787,22,TRUE
0,0,0,0,-11.6795068696424,3.81917179286928,52,TRUE
0,1,0,1,-20.1640013472727,1.94882801470819,48,TRUE
0,0,0,3,9.82300616151466,1.34040752174936,99,TRUE
0,0,0,0,-0.433664062657876,0.849127125078184,49,FALSE
0,1,1,0,0.912222826027246,3.77517270285754,98,TRUE
0,0,1,3,13.5274156486265,4.1899878085415,99,TRUE
0,1,1,3,6.91283272728913,2.43977995177019,61,FALSE
0,1,1,1,5.03203119600369,2.17124484792343,100,FALSE
0,0,0,1,-16.1304694601885,0.591070351951224,28,TRUE
0,1,0,1,5.27501220528679,4.18767994815103,97,TRUE
0,0,1,0,3.80252641480595,1.08826992305224,95,TRUE
0,1,0,0,4.34584514142846,1.11321023337495,94,TRUE
0,1,1,3,18.8855744491934,2.23386661788793,100,TRUE
0,1,0,2,3.3379052386309,2.58220701040603,100,TRUE
0,1,0,3,-18.9405252137717,0.131072382152119,42,TRUE
0,1,1,0,14.2954265822042,-2.80056517343041,98,TRUE
0,1,0,3,15.7473150658675,2.4568994721274,100,TRUE
0,0,0,4,12.4502005137953,0.256627699143699,98,TRUE
0,0,1,0,14.7325957838673,2.52927599296662,4,TRUE
0,1,0,0,-21.9206377400439,2.996612001034,32,TRUE
0,1,0,1,-7.15805718012486,2.19077679690478,54,TRUE
0,1,1,0,5.46475074547206,5.47470111662832,100,TRUE
0,1,0,0,0.843224064915056,-0.919298783406887,42,TRUE
0,1,0,3,0.364466222491792,2.85325957940093,97,TRUE
0,1,0,4,-21.2653770483411,3.2124668867841,3,TRUE
0,1,0,0,-15.8368078527693,2.13786907607336,45,TRUE
0,0,0,0,-11.5279451114537,1.31507715525792,2,TRUE
0,0,1,0,3.60299585990892,2.05156467510819,100,TRUE
0,1,0,3,15.8395304051867,1.51973719151636,100,TRUE
0,1,0,2,-5.65842785640677,0.651888443547886,25,FALSE
0,1,0,1,11.6660605805828,0.281765393004694,50,TRUE
0,0,1,3,-1.65695637554352,1.68321183942766,33,TRUE
0,0,1,0,6.1144218590442,4.45639572191345,55,TRUE
0,1,0,3,5.47643679956067,1.22930336361492,49,TRUE
0,1,0,3,23.5180955319342,2.59870814052114,100,TRUE
0,1,1,0,13.1708464525983,-2.08147889265692,100,TRUE
0,1,1,3,-4.61701336308463,-1.21410832291907,47,TRUE
0,0,1,1,7.50935962619062,3.66001209736104,100,TRUE
0,1,1,1,-9.75078867962162,3.98177046074604,1,TRUE
0,1,0,1,1.03363812329913,3.49995069074187,99,TRUE
0,1,1,0,-6.56156710122887,2.27812274527012,47,TRUE
0,1,0,3,9.65862728934798,-1.52955869664403,28,TRUE
0,1,1,3,4.62671432234694,-0.871745195127904,36,TRUE
0,0,1,0,-11.8608936671288,4.38169490312313,51,TRUE
0,1,1,4,1.54626194543643,0.635895030857998,95,TRUE
0,1,1,0,-5.56229643714079,1.33085617843078,1,TRUE
0,1,0,0,4.4683479523932,1.68704050832984,44,TRUE
0,1,1,2,-3.02351554162011,1.44242770274167,29,TRUE
0,1,1,3,-5.06212636195536,0.213084878698865,51,TRUE
0,0,1,3,2.21969877790576,2.0978455284176,52,TRUE
0,1,0,3,-4.16863612145384,5.01189770604342,1,TRUE
0,0,1,1,19.9299876457121,6.14405326976805,100,TRUE
0,1,0,0,5.44058094878039,1.63719941002563,52,TRUE
0,1,1,3,-16.9028203728993,-1.66355583111406,1,TRUE
0,1,1,1,2.4774185903122,-0.381729912004143,51,TRUE
0,1,0,0,0.202972502681703,0.691119114582207,26,TRUE
0,0,0,4,-0.2278255345636,3.2295463373027,51,TRUE
0,0,1,3,-8.99140540233977,-0.100066879212751,43,TRUE
0,1,1,1,-2.78487501880458,-0.243592064430601,32,TRUE
0,1,1,3,0.0678760591497181,0.328080361983869,52,TRUE
0,1,0,0,8.80254401199799,1.61033961822378,100,TRUE
0,1,1,0,-11.6525005020593,0.957029235462038,33,TRUE
0,1,1,0,-5.91962116353448,0.949652583331698,3,FALSE
0,0,1,0,-14.2766318807848,2.05352259537343,51,TRUE
0,1,0,3,9.65644468414797,2.78068341870617,99,TRUE
0,0,0,0,6.61677876798547,2.97171453802795,45,TRUE
0,1,0,0,23.9091769991159,1.31448843536574,50,TRUE
0,0,0,0,0.479718842328744,0.364254972056759,47,TRUE
0,1,0,3,-22.2600122705453,4.67960411548112,4,TRUE
0,0,1,0,1.16362503148855,1.15817726742334,24,TRUE
0,1,0,0,-16.3141332920287,4.72125485892101,46,TRUE
0,1,0,1,1.38087392735594,2.44141402627766,53,TRUE
0,1,1,2,-5.01894765732317,4.6399273113838,3,TRUE
0,1,1,1,-4.02869879075051,1.81930751871903,27,TRUE
0,0,1,0,-8.46184264777103,4.08101200399375,46,TRUE
0,0,1,1,-2.21825863303637,3.60692524095526,51,TRUE
0,0,0,0,5.96001745305119,6.26603884506868,96,TRUE
0,1,0,0,3.8626981476913,2.46461898621203,49,TRUE
0,0,0,0,0.16309083464715,2.72339031620076,25,TRUE
0,1,1,0,7.40562980936446,2.8740378092322,56,FALSE
0,1,1,0,-13.0984330552921,4.18210338432214,50,TRUE
0,1,1,0,-2.84401997980127,2.92364826640589,49,FALSE
0,0,0,0,-10.015318148269,2.87059515697825,31,TRUE
0,0,1,3,-10.4234031471611,3.51853508670013,57,TRUE
0,1,0,0,6.06189280684636,2.98080830358756,56,TRUE
0,0,0,3,-5.62869426184601,-0.462713559447728,32,FALSE
0,0,0,1,1.74639190213321,1.74267444637407,31,TRUE
0,0,0,2,-14.7316799771762,3.68605118947732,44,TRUE
0,0,0,0,19.1244128394046,3.9922120783995,100,TRUE
0,0,0,3,5.15488738984052,3.76119013000429,100,TRUE
0,1,1,0,17.6972833978642,0.483094886962064,100,TRUE
0,1,0,1,-4.15241748131287,3.17452947131452,38,TRUE
0,0,0,1,8.160061042213,2.15567284040986,99,FALSE
0,0,1,1,-6.7188909980279,5.26794651112695,92,TRUE
0,1,0,0,3.85584456371232,4.96003979069109,48,TRUE
0,1,0,2,10.1616776231277,4.18043506651362,93,TRUE
0,0,0,0,3.60597886593817,-0.0845350025103073,37,TRUE
0,0,0,4,8.78022536635416,5.9162179972092,25,TRUE
0,1,0,0,-8.30204550840464,2.69406574625968,93,TRUE
0,1,0,3,7.116262627681,-1.81057158567158,53,TRUE
0,1,0,1,6.31968340262873,0.483930022798663,33,FALSE
0,1,1,1,-6.07077757473479,2.17256995109127,54,TRUE
0,1,1,0,-5.72217374739964,2.09965049122754,51,TRUE
0,0,0,0,-5.76224183079592,0.420794167517794,3,TRUE
0,1,1,1,-10.1844151794883,-1.44742568168692,56,TRUE
0,0,0,0,-5.91656835136649,2.23331054924482,27,TRUE
0,1,1,0,15.2010068269768,0.433860111859016,100,TRUE
0,0,1,0,8.27030042335541,1.71617125418999,51,TRUE
0,0,1,0,7.49281735437229,0.541526358525953,47,TRUE
0,0,0,2,-7.19390420462531,1.55346660151491,2,TRUE
0,0,1,1,0.219423313317705,4.6661867788013,46,TRUE
0,1,1,1,-12.2173168365345,2.70256867551132,1,TRUE
0,1,1,0,-20.8208328681242,-0.245088470253229,25,FALSE
0,0,0,1,-0.94313808037532,3.14527559241493,33,TRUE
0,1,0,1,-13.2625097252293,3.03717187360052,23,TRUE
0,0,0,4,-5.24175577934534,1.51734669300398,5,TRUE
0,0,0,3,-4.3080463896686,1.6080221040667,3,TRUE
0,0,0,3,-29.6479126772636,1.88630076187598,3,TRUE
0,0,0,1,10.5435681276609,-0.265710122303929,54,TRUE
0,1,0,1,-21.0265753621388,2.54072524574338,1,TRUE
0,1,1,0,-10.6188307899005,0.821296177703505,2,TRUE
0,1,0,0,4.60297417606151,1.16063294316729,95,TRUE
0,1,1,3,-9.93942084684134,3.29210159183489,2,TRUE
0,1,0,1,4.37564593317934,1.22293973750317,47,TRUE
0,1,1,0,6.13590908586596,1.71017462419502,28,TRUE
0,0,0,3,5.05980084322636,5.75875093379648,55,TRUE
0,1,1,0,-3.38951847552384,3.61669917759352,53,FALSE
0,0,0,3,5.19666155491227,-0.0334921317446231,51,TRUE
0,1,0,1,-6.27184807749436,1.19921610236001,52,TRUE
0,1,0,3,19.7659304930139,2.97292828968165,100,TRUE
0,1,0,0,12.8114986773495,3.67367007728383,98,TRUE
0,0,0,1,-1.21034163825178,1.92953289292018,59,TRUE
0,1,1,0,10.1344280765836,2.92863861935418,99,TRUE
0,1,0,3,-0.533406825336669,2.15878389507198,50,TRUE
0,0,0,0,12.6347521175536,4.91582323437477,97,TRUE
0,1,0,0,9.10086430958944,-3.33048134005477,35,TRUE
0,1,0,0,-2.13973148988735,0.954431679016828,38,TRUE
0,1,1,0,-14.8676158982738,0.44948932574956,28,TRUE
0,1,0,0,2.33283271085302,3.20032068936993,51,TRUE
0,1,0,3,-6.9581903463254,1.02681261140146,1,TRUE
0,1,1,1,-4.22226496058354,-1.27541543233436,51,TRUE
0,0,1,0,4.24145740003051,1.45011962152345,99,TRUE
0,1,0,0,-4.29779660557144,-0.328727159602639,3,TRUE
0,0,0,3,-0.452794929218442,5.40147633445002,54,TRUE
0,1,1,0,-5.06687026539359,4.0959894629428,32,TRUE
0,0,1,0,-21.5265000316127,-0.177595007333721,1,FALSE
0,0,0,0,5.78734342035627,4.71624831285482,50,TRUE
0,0,0,1,12.0327908255649,0.516883670118069,97,TRUE
0,1,1,0,4.38962427776985,1.70692581211353,55,TRUE
0,1,0,1,0.926739572526778,-0.871772154588257,89,TRUE
0,1,1,2,-5.46357832128416,1.37528160901135,45,TRUE
0,0,0,2,-2.62703942281424,2.81090501460076,34,TRUE
0,0,0,4,-16.9279933414804,2.34299153098019,27,TRUE
0,1,0,4,-8.53835228009742,-1.2498974443954,51,TRUE
0,1,0,3,-0.0670046956740364,3.21750833097853,100,TRUE
0,0,1,3,-4.46620280370315,2.73882967471609,59,TRUE
0,0,1,0,-4.72312557687453,0.926174807736071,47,TRUE
0,0,1,0,-4.13289654190585,-1.55043853282034,62,TRUE
0,0,0,0,-9.06821361994685,2.31958749906482,23,TRUE
0,1,0,0,-3.02886405841052,-0.57003636502882,46,TRUE
0,1,0,4,10.3234413800177,0.777243583620553,23,TRUE
0,0,1,0,3.4022402173217,3.9440202450759,51,FALSE
0,1,0,3,-2.17234166800384,1.06000559267296,95,TRUE
0,0,0,1,-16.1048729776683,3.47160465966004,22,TRUE
0,0,0,3,13.4757521987194,2.53361029513977,100,FALSE
0,1,1,0,6.93454582771766,4.3176095704035,100,TRUE
0,1,0,0,19.477575595003,3.69608948939959,100,TRUE
0,1,1,0,2.13874386531184,0.814008659592172,30,FALSE
0,0,1,0,-15.0812605644398,4.87420430276669,45,TRUE
0,1,0,3,4.31129603639887,-1.89821768850457,99,TRUE
0,0,0,1,-15.387992724304,1.76530720234525,30,TRUE
0,1,0,0,11.6529210383587,-0.644590014525548,99,TRUE
0,0,0,0,-9.95318254870192,1.96236307992714,48,TRUE
0,0,0,3,7.57214237935494,3.39923117687754,98,TRUE
0,1,1,0,5.46682649712932,1.98857292939956,99,FALSE
0,1,0,3,4.31678467635375,3.43669038024769,99,TRUE
0,1,0,0,14.5045716844252,2.67216975125933,96,TRUE
0,0,0,0,12.3896976889406,1.65303061821875,100,TRUE
0,0,0,2,2.85274738093459,1.72409241487145,50,FALSE
0,0,1,1,2.55454015557256,3.00741380956206,94,TRUE
0,1,0,0,4.71863409069385,1.93960416475396,94,TRUE
0,1,0,4,11.9012045437707,3.40762154415232,90,TRUE
0,0,1,0,3.034219199958,1.99551983004677,65,TRUE
0,0,1,1,1.00589455614008,-1.06250704337951,50,FALSE
0,1,0,2,7.21356014952622,2.26120221115952,99,TRUE
0,1,0,0,-7.42759232107608,3.38540144895349,51,TRUE
0,0,1,0,9.8238376382313,4.11755599873325,98,TRUE
0,1,1,0,1.96095435160949,1.23766202877733,42,TRUE
0,0,0,0,-5.16771426985444,1.05567891999503,58,TRUE
0,0,0,0,10.5648030074499,1.35174692011745,54,FALSE
0,1,0,0,-3.12379691934822,3.56349754982386,96,TRUE
0,1,1,3,15.5805226055049,3.89071267091668,100,TRUE
0,0,0,1,4.47814408041384,-1.83256585977671,31,FALSE
0,1,0,0,14.3792056394359,3.99687628063705,98,TRUE
0,0,0,1,-13.1326108368945,0.157852005141891,1,TRUE
0,0,0,2,-11.4383512447729,-2.27677145031787,50,FALSE
0,1,1,4,21.8307811707626,-1.05479430905485,86,TRUE
0,1,1,3,8.58818062567083,2.54049388938879,99,TRUE
0,0,1,0,-3.80796723486575,2.89929981981044,97,TRUE
0,1,1,0,15.2377669032137,-0.768788762665388,98,TRUE
0,1,0,0,4.35373907916576,-0.576866434548219,28,TRUE
0,1,0,1,-8.01662501573134,2.60784566803792,50,TRUE
0,1,1,0,-1.69398623416607,-0.68592016209805,50,TRUE
0,1,1,1,-0.625007764546453,2.77500468371295,50,TRUE
0,0,0,0,13.6375196814058,2.23068675595523,91,TRUE
0,0,1,3,0.232895518902168,2.26821215101128,63,TRUE
0,0,0,0,2.25589719934393,0.291930364717285,49,FALSE
0,1,0,0,11.1290025012771,0.434393674124575,100,TRUE
0,0,0,1,-12.0080612748729,8.46261115421248,54,TRUE
0,0,1,2,-1.23884022454411,0.829556949104106,46,TRUE
0,0,1,0,2.17741519461376,0.34595870271205,52,TRUE
0,1,0,3,-8.97763161839607,1.34241368692514,5,TRUE
0,0,0,3,0.701061321942795,1.40431819460017,5,TRUE
0,0,0,0,-0.559012615097124,-1.14725215623393,52,TRUE
0,1,1,3,5.27192898434487,2.37909665380566,52,TRUE
0,0,0,3,-0.825356106045199,3.89446723646542,99,TRUE
0,1,1,3,-2.74011814831317,1.29796868341335,49,TRUE
0,1,0,1,7.48807788031684,2.47276487130327,51,TRUE
0,1,1,0,2.08916694333259,3.68559461237461,67,TRUE
0,0,1,0,-9.73356999890056,2.0609857061438,2,TRUE
0,1,1,0,-16.2915257235316,1.7421604289929,29,TRUE
0,0,0,0,-19.1721854517192,7.46787564770061,4,TRUE
0,0,0,2,-14.2343072486585,-0.119105814609451,51,TRUE
0,0,0,0,3.11579595869454,0.308478847667253,49,TRUE
0,1,0,1,-3.55693650642276,3.03185654780863,46,TRUE
0,0,0,3,9.7043872716783,-1.96235096553152,100,TRUE
0,0,1,1,3.64933374636527,4.79078593914696,99,TRUE
0,0,1,0,-1.35286477309791,1.66391569301038,3,TRUE
0,1,0,0,-15.9543304052352,4.11600168855985,50,TRUE
0,1,0,2,-8.60474291914826,1.75956252308914,1,TRUE
0,1,1,0,6.7362282984672,1.67523562495217,100,TRUE
0,0,0,0,-1.7100921969445,2.2159615432695,28,TRUE
0,0,0,0,-5.017500073826,-0.0669817656268741,27,TRUE
0,0,0,1,-5.6239199179653,1.3665532979918,91,TRUE
0,0,0,2,0.384175359748916,0.51687570764383,31,TRUE
0,0,1,0,16.7320199985659,2.18884281065365,100,TRUE
0,0,0,0,0.194388693659391,5.83983184867991,99,TRUE
0,0,0,0,-16.6239126174574,-0.0426930986737055,22,TRUE
0,0,1,0,-0.798846575953867,1.59249910681412,3,FALSE
0,0,0,0,-11.9139733989268,1.70435193748371,49,TRUE
0,1,1,0,8.31678753535333,2.34789243354995,56,TRUE
0,0,1,3,-11.3659218881559,2.44128894822988,34,TRUE
0,0,0,3,3.36155164617889,2.55852974415706,35,FALSE
0,0,0,0,5.62302207230394,2.68290491790563,38,TRUE
0,0,1,0,11.4520175096769,-2.17236233902511,73,TRUE
0,0,1,4,18.1231735354705,5.38123310267921,100,TRUE
0,1,0,4,-2.40050152228277,0.0604791729820207,1,TRUE
0,1,1,0,14.6166727221299,0.69869212132485,57,TRUE
0,1,1,3,2.06761955130614,-1.49744493552821,48,TRUE
0,1,0,0,6.06916806703326,1.22216217015135,51,TRUE
0,0,0,0,3.01047883136908,2.37833014109007,90,TRUE
0,0,1,1,-12.4935933988901,2.54304546104288,2,TRUE
0,0,0,2,8.25988891132508,3.41351049031385,53,TRUE
0,0,1,0,-9.00620518309514,4.06590770918011,37,TRUE
0,0,0,3,0.0315900718266704,1.4532003390793,100,TRUE
0,1,1,1,7.0321671193939,5.14570231894082,100,TRUE
0,1,0,1,15.8237801823582,1.52626527139708,56,TRUE
0,0,0,1,-5.35791076662795,1.84514728778841,37,TRUE
0,0,1,0,-10.9680907974789,-0.393627688550712,24,TRUE
0,0,0,0,-1.34936408347771,0.0717082597074352,96,TRUE
0,1,0,3,11.4643517114038,-0.659344720370175,96,TRUE
0,0,0,0,-2.53174019469336,7.53391090817319,27,TRUE
0,1,0,0,-8.33718620530931,1.24865799103758,50,TRUE
0,1,1,1,7.23314702291009,-0.841585737543113,98,TRUE
0,1,0,3,-11.5553869868606,3.20879674793482,50,TRUE
0,1,1,3,6.13815362191367,4.36757329698947,100,TRUE
0,1,1,3,-13.570602667671,4.65346698826937,47,TRUE
0,0,0,1,7.82956798607746,2.65789678968457,49,TRUE
0,0,1,0,16.4674815184966,4.9307255517112,97,TRUE
0,1,0,0,5.04842554806854,-1.32446869463049,52,TRUE
0,1,1,0,2.76513596003949,2.42593208834998,50,TRUE
0,0,1,2,2.70282236673457,2.91116929530665,100,TRUE
0,1,0,0,-2.52603976705728,4.43078992109648,50,TRUE
0,1,0,3,-1.14518661190745,0.0422841322334371,55,TRUE
0,0,0,4,-7.08999951485773,4.43766780643204,34,FALSE
0,1,0,2,-12.9609665766513,0.0624861858750201,50,TRUE
0,0,0,1,-3.31575427469183,5.81828037097359,54,TRUE
0,0,0,0,-9.88225982146545,1.90697473046826,45,TRUE
0,1,0,3,-17.9690295344733,-1.07852465285779,31,TRUE
0,1,0,1,9.14364865235004,1.49477110705085,100,TRUE
0,0,0,1,12.8909006268997,0.63302436714622,100,TRUE
0,1,0,0,-10.022263060789,-0.922653809730033,28,TRUE
0,0,0,2,-12.6374094807574,4.1515595688808,29,TRUE
0,1,0,0,-17.2610121115453,2.5481313793565,1,TRUE
0,1,0,1,11.2501608181986,3.82217674519244,98,TRUE
0,0,1,0,-3.28626325646476,1.43585700482124,49,TRUE
0,1,0,0,-0.261507664099462,1.84440380433631,56,TRUE
0,0,1,1,-10.1908022941723,3.52489013677335,50,TRUE
0,1,0,1,16.5786918464841,2.69372030219039,100,TRUE
0,0,0,1,9.48866378095676,3.06905297205272,100,FALSE
0,1,1,0,8.69917111902168,1.38621585624254,95,TRUE
0,0,1,3,19.4052378716658,0.502068930289809,51,TRUE
0,1,1,0,-10.6590816576297,-0.135286023810856,46,TRUE
0,1,1,1,4.35468280382212,-0.328478830197032,59,TRUE
0,0,0,2,-7.8846833668447,-1.87416465769259,56,TRUE
0,1,0,1,15.3282593212581,-0.239337845346846,61,TRUE
0,1,0,0,19.4539144049896,1.89702834328842,100,TRUE
0,1,0,3,10.703863120836,1.17240777948523,58,TRUE
0,0,0,4,-3.67705349893438,3.97991495237819,50,TRUE
0,1,0,0,3.35352026002297,1.67630559952127,29,FALSE
0,0,0,3,4.73164839192545,4.07647769915391,99,TRUE
0,1,0,0,-13.9635837478959,0.754720636506654,51,TRUE
0,0,1,0,7.29543266792834,4.28504902319267,62,TRUE
0,0,0,0,-12.8690014678581,0.345577878389701,49,TRUE
0,1,1,1,-7.80091772064694,4.87789105568199,54,TRUE
0,1,1,4,0.784779499130785,-1.14061706983096,52,TRUE
0,1,0,0,-2.43463741551933,-1.53151659413478,4,TRUE
0,1,1,0,3.6313219747815,0.225899897282822,96,TRUE
0,1,0,4,3.24913223323252,2.48990628318774,52,TRUE
0,0,0,0,-28.6819916147924,3.23017239682233,4,FALSE
0,0,0,1,-8.71476360606243,4.43231192223293,28,TRUE
0,0,1,1,-21.8129048988788,2.07997804918438,1,TRUE
0,1,0,4,11.8790361212475,1.24314394036433,53,TRUE
0,1,1,3,-0.0484059170313316,-0.428036813905969,53,TRUE
0,0,1,0,-5.43343942378286,2.07821186692651,47,TRUE
0,1,0,3,6.50173576686356,1.10498453943369,50,TRUE
0,1,1,2,6.38608136619766,1.97542522673348,90,TRUE
0,1,1,4,-2.04311246743752,4.40977272356268,51,TRUE
0,0,0,4,5.16583651837698,0.412487008251812,49,FALSE
0,0,1,1,-16.1997441315523,2.78207694589843,26,TRUE
0,1,1,0,-0.0950030112482168,-2.14237593006733,1,TRUE
0,1,1,0,16.4103096242504,2.90894971107426,100,FALSE
0,1,1,2,11.1551655831599,1.37556301453098,97,TRUE
0,1,0,2,18.8138712046155,-0.480472230774264,100,TRUE
0,0,1,1,1.51083524660498,3.04512606020478,57,TRUE
0,0,1,0,9.76439441289162,-0.868928747412109,52,TRUE
0,1,0,4,10.3915183168603,1.18812110062489,100,TRUE
0,1,0,0,6.75777872102138,3.70838219000459,100,TRUE
0,0,0,1,9.96973807175996,2.75223283034649,98,TRUE
0,0,0,0,13.5677529449892,2.7390772101609,100,FALSE
0,1,0,2,2.16377880578172,1.6232372000433,98,TRUE
0,1,1,2,1.79056096612098,0.704944835456921,93,TRUE
0,1,1,0,-0.857457465421724,1.03499706026211,3,TRUE
0,0,1,3,3.71662195883698,0.70728371385287,30,FALSE
0,1,0,0,0.00362882410226462,3.5371174185805,59,TRUE
0,0,1,0,11.2804281464273,0.172162090882502,28,TRUE
0,1,1,2,0.00166468575085332,-0.40049526847973,32,TRUE
0,1,0,3,5.1065737284101,1.07966980370912,91,TRUE
0,1,0,4,2.7426103687684,-0.256277253158114,15,TRUE
0,0,0,0,4.26034352406316,1.744631547171,93,TRUE
0,1,1,1,0.993788873583782,0.51343462403128,53,TRUE
0,1,1,0,-1.63888433553912,4.24042387352449,37,TRUE
0,1,0,1,-24.305172125047,3.69210944866703,29,TRUE
0,1,0,1,-4.07570340590428,3.61103052695148,50,TRUE
0,1,0,3,4.32479915108422,4.57230079333888,100,TRUE
0,1,0,1,-6.25507947443589,1.69686112514276,54,TRUE
0,1,0,0,14.8174058821076,1.29592966325124,93,TRUE
0,1,1,0,-1.19566556207197,4.97164912514165,100,TRUE
0,1,1,3,-15.6525935552749,0.891119112601476,19,TRUE
0,1,1,0,-12.0906236409447,1.32039538509787,26,TRUE
0,0,0,0,2.76923872576334,3.83541422644499,98,TRUE
0,1,0,4,-15.6919536738829,2.51988675747629,47,TRUE
0,1,1,3,1.31309490443849,3.15124549355285,53,TRUE
0,0,1,4,11.0165228774275,0.315770501383806,100,TRUE
0,0,1,1,-18.0295936408135,0.112952071467575,25,TRUE
0,1,1,3,10.2051278307645,2.09958406523136,50,FALSE
0,0,0,1,0.999367142369913,0.0126210812502556,97,TRUE
0,1,1,0,-5.28121954362241,-0.59166078250357,51,TRUE
0,0,1,1,-5.326518451887,4.28124702164094,27,TRUE
0,0,0,3,-7.24761103792024,2.51085995004821,23,TRUE
0,0,0,0,-0.817275196143832,3.41629389689549,48,TRUE
0,0,1,0,-6.11893383460376,4.48015866319345,49,TRUE
0,1,1,1,2.39521234903987,2.83385513913107,50,TRUE
0,1,1,0,11.702394297096,2.88673816207224,52,TRUE
0,1,0,0,-13.4468415023688,1.23850030184963,29,TRUE
0,1,0,3,7.44809574570412,2.07723715257879,29,TRUE
0,0,0,1,-20.4972903041645,-3.0777303482375,22,TRUE
0,1,1,0,-10.1766106376452,4.36116072013544,47,FALSE
0,1,0,3,-0.585706847612798,2.15288226283466,56,TRUE
0,1,0,0,7.48638890176169,0.0714024543479539,5,TRUE
0,1,0,0,9.60016674625102,5.36553976320164,53,TRUE
0,0,1,1,-14.6214568102681,0.553387056697247,51,TRUE
0,1,1,0,5.79398316944619,2.55015627359399,100,TRUE
0,0,1,0,2.19825369906825,3.0890116382381,55,TRUE
0,0,1,0,2.10676973228983,0.985520121871769,99,TRUE
0,1,0,3,12.642383710327,2.12528619036913,37,TRUE
0,1,1,4,2.39811280336222,2.85609807644263,99,TRUE
0,1,1,1,-25.1782263572967,-4.37905561194528,1,TRUE
0,1,0,2,6.82100912013014,-4.46970929055402,47,TRUE
0,1,0,0,14.6809682998233,5.04130181019406,100,FALSE
