"x1","x2","x3","x4","x5","Tr","y","failed"
0,1,3,1.11890349862023,-0.499462494193626,0,0.105853778748651,1
0,1,1,-0.35066126410706,1.48434478664689,0,0.40464743961414,1
0,1,3,4.34836931621469,-1.8927171932603,0,0.0914352721062864,1
0,1,2,7.42482725274098,0.522017273448213,0,0.17983135149444,1
0,1,3,-0.50621463378365,-1.91478058606895,0,0.100727761018843,1
1,1,2,5.14144634414558,-0.557501733368561,0,0.221050483869168,1
0,1,2,-10.2193350998588,-1.11598144412628,1,0.116732821446699,1
0,1,1,-2.71459570391312,2.05117733155632,0,0.438694274751077,1
0,0,0,0.436005468921756,-1.1503810676868,1,0.463482282494111,1
0,1,0,1.22109090347661,1.40404081922707,0,0.0892899511381984,0
0,1,1,4.36824677169517,1.35324618554501,1,0.182526487176442,1
0,1,0,5.3406037498132,-3.19856241859124,0,0.499199750987009,1
0,1,0,-6.68643058053055,-0.0679676705231245,0,0.763872820849681,1
0,0,0,2.2550670262621,0.224414167802397,1,0.484019893349926,1
0,0,1,1.70648193783973,4.39210994543846,0,0.495945950970054,0
0,0,4,5.89968816716549,3.50504367590509,1,0.0498144692996634,1
0,1,1,-8.69336824688163,-2.6032894582794,0,0.377427860215298,1
0,1,1,-0.669903076228124,1.46744426480244,0,0.406864799563918,1
0,1,2,-2.40958935481074,-6.62594972821309,0,0.144632650561605,1
0,0,4,5.11514829623417,4.04907364230485,0,0.104480717421454,1
0,0,3,7.13426708430214,0.214891249594917,1,0.0729290510271073,1
1,0,2,2.98742145746864,-1.36540990149351,0,0.328754043601253,1
0,1,2,-5.21004638143572,1.65170436330424,1,0.123959708612835,1
0,1,0,1.84863455508254,2.26285506029167,1,0.368204025839331,1
0,0,3,-0.281593076810417,2.1095711433027,1,0.0946048218603853,1
0,1,1,-7.41942539128757,1.42864894858284,0,0.465251912217614,1
0,0,0,2.41178278103108,-3.85527911697498,0,0.198004725389183,0
0,1,0,-4.88492432941774,1.37301626666863,0,0.801087810839232,1
0,0,2,4.73417492474979,2.4707165530538,0,0.31747658986526,1
0,0,1,-2.3548701995655,-4.18338296828996,0,0.452022462237148,1
0,1,0,0.487271427112638,0.415144436514467,1,0.339840484005516,1
0,1,2,-2.1320508393541,-2.73393285511916,1,0.0902177729535594,1
0,1,1,-4.08562622601623,-5.44608510245051,0,0.291384584255388,1
0,0,3,9.56586855492685,-0.773778700560179,1,0.0655460804422814,1
0,0,0,-6.77592816936688,0.966700783494989,1,0.606575248746904,1
0,1,2,-1.45002537326811,-1.12055185850729,1,0.0977543437522588,1
0,0,2,4.13334587702879,2.51816123855962,1,0.161121675140479,1
0,0,1,-5.32450574707501,1.32924572634126,1,0.330892723939743,1
1,0,1,2.58534360271764,2.8508482581395,1,2.69649934843619,1
0,1,3,3.0213885399834,0.346723021816256,1,0.0535053940987423,1
0,1,3,-0.00561526537692458,-2.31629983181455,0,0.0974083456815707,1
0,1,0,-5.96147185236465,-3.24819341482722,1,0.312717341171375,1
0,1,4,-0.117602088548288,3.39243360752036,0,0.0748869012559112,1
0,0,0,1.94691494457948,1.2791376932468,1,0.0525604372486569,0
0,0,0,-8.85104531980019,5.75067073881844,1,0.835899575946828,1
1,0,0,-6.47530218691372,-3.51612358218317,1,4.06268657486343,1
0,0,1,-8.25160327645357,0.481875149784646,1,0.334138027096725,1
0,1,0,-5.51328205613243,1.09709252059598,1,0.399191055789807,1
0,1,4,-2.23895244189738,-2.25026222496919,0,0.056263290425228,1
1,0,4,-4.09307670537247,4.2418766045058,0,0.159080692919367,1
0,0,0,-0.359670144533716,-0.0334202040882552,0,1.00533312259715,1
0,1,1,2.44057342845603,-1.70246339658057,0,0.317644819175531,1
0,1,3,4.26478496247199,3.46832248204502,1,0.0625868186501325,1
0,1,0,1.52419264527744,0.945935391954574,1,0.343249070382072,1
0,1,1,3.49937624035157,-0.281510597702145,0,0.33776166799751,1
1,1,1,4.65176618951307,-3.16860457656529,1,0.981853602911307,0
0,1,3,2.66659009531345,1.72113741184278,0,0.116767312046085,1
0,0,3,-1.5967587784723,-5.2413059914546,1,0.0633041424873915,1
0,1,0,6.41390210921492,1.33217099849799,0,0.636079575882987,1
0,1,2,-1.07276827754222,-3.2387883004555,1,0.0857476513299097,1
0,1,0,2.05886663977445,-2.35342730845653,1,0.280172143390859,1
0,1,4,-2.38562751620241,0.738190166057048,1,0.0335820667982834,1
0,1,2,-5.97195685948802,3.48602229558228,0,0.280165393619602,1
0,1,4,-5.58165826954295,-1.06230518940089,0,0.0645083681565556,1
1,0,0,-0.698413973497061,-3.13957330607373,1,1.6868801554665,0
0,1,4,5.71887746282528,0.684788428924918,0,0.0568430963078702,1
0,1,3,-0.153640974497122,-0.892173321759248,1,0.053076672965884,1
0,1,0,-0.608823873223464,0.958842306527377,0,0.717267101098283,1
0,1,0,7.29899968242444,0.454448553970874,1,0.296827510858318,1
0,1,1,8.66396646930308,-0.418596447583742,0,0.301875286929046,1
0,1,0,-1.6418212718462,0.918048804910899,0,0.730654456652587,1
0,1,0,-5.36394524976912,2.32611672599323,1,0.427535373321726,1
0,0,1,1.95495598574826,-1.79880332286326,1,0.238045394461283,1
0,1,2,3.11093351761961,-0.031408054837037,1,0.094990523872183,1
0,0,3,-0.398462239101931,-3.09233097477756,0,0.140065132035748,1
0,1,3,-4.50096976132853,0.73965910808495,1,0.0637296828533636,1
0,0,0,2.35438425419527,1.03321954811021,0,1.01271985677488,1
0,1,2,-18.213183505478,-2.35797611130609,1,0.127614685269442,1
0,1,0,1.65928588270165,-1.1177978300803,1,0.303528528889757,1
0,1,2,-4.85716366358857,-2.3242831559462,0,0.195253384956524,1
0,1,4,-7.89656158032986,-0.911841284223154,1,0.0340960811436139,1
0,1,1,2.09186964176227,0.488199861642283,0,0.363444336934857,1
0,1,0,-4.49305826960526,-1.50743625466215,1,0.335984762213845,1
1,0,1,2.49792099184137,-1.41290378920765,0,0.602006776421092,1
0,1,3,-5.69904447547594,1.10960532354538,1,0.0667137546122256,1
0,1,2,7.21728412953169,1.88243896533685,0,0.195484813303816,1
1,1,0,0.463786071335711,5.44228373807128,1,3.55586111079901,0
0,1,0,0.99241143570358,-2.19853535205199,1,0.288869456836706,1
0,1,4,-11.0800543466078,-2.73575502803491,1,0.032694934755159,1
0,0,2,-3.71659078758697,-3.70652632866519,1,0.131373452610036,1
0,1,3,5.67517303176471,-1.82761310017814,1,0.0446776175382539,1
0,0,1,5.75739056995698,2.80861954577779,1,0.288331660161031,1
0,1,4,-4.08177114673562,0.0596170962824729,0,0.0668109079771622,1
0,0,0,0.999018243738192,-1.7617403738133,0,0.884407312988541,1
0,1,1,-3.029195387397,1.14523869559919,1,0.209395181507241,1
0,0,3,-3.14840113493128,0.42264882278727,0,0.181721953117963,1
1,0,0,2.87897302731056,-3.32952795364551,0,0.971389793079524,1
0,1,0,-1.47838908138127,-2.63074942048352,1,0.29610292025645,1
1,1,0,-5.74688265654129,-1.3810398616336,1,3.03757608434686,1
0,0,3,0.870965039911994,1.34951002727921,1,0.0884233186208508,1
0,1,0,-1.14565248808666,0.90631453361862,0,0.722872568326236,1
0,0,0,-0.669085566063998,-1.69775947015796,0,0.91813645949475,1
0,0,0,-1.87444963029939,-1.15506218524455,1,0.485496871255673,1
0,0,0,4.47504192969261,-2.81154154641,0,0.775510762441835,1
0,1,3,-3.51945434650101,2.38196496644278,1,0.06875273608963,1
1,1,0,0.14422888902277,2.5184008115212,0,0.967051658249152,1
0,0,1,3.68512626088975,-0.49389178440056,0,0.496056690690793,1
1,0,0,-0.668352304017098,0.105801478160672,0,1.2748276766502,1
0,1,3,-6.15166595268828,-2.18545880461313,0,0.111130225747841,1
0,1,4,0.00402533156982088,0.155572590344288,1,0.0309312268468033,1
0,1,1,-8.94230321392431,0.952151945928971,0,0.127156213857234,0
0,1,0,-1.25098444722957,0.584765600688673,0,0.710966020905096,1
0,0,2,-9.29187326037945,-2.11043314407473,0,0.322734382079744,1
0,0,3,0.127158293828039,0.447299557135992,0,0.170330214590086,1
0,1,2,2.0509672203574,-2.52034762050413,0,0.167890287665511,1
0,0,0,-6.82281837970352,-0.202046097564587,1,0.567178742034036,1
0,0,1,1.03831238349212,-2.9975549180295,1,0.226134538300201,1
0,0,1,-3.20744986023802,0.868267802242961,1,0.308636214882948,1
0,0,1,-11.5857821508964,-0.125809916505382,1,0.344986214078334,1
0,1,0,-4.28995446972672,1.37728702756166,1,0.395856684393126,1
0,1,0,2.55857336191133,1.1702731197206,1,0.340573499526852,1
0,0,2,3.96800201677274,-0.730391905862245,0,0.267563723118841,1
0,0,1,-0.705810305858989,-2.47219833362038,1,0.241526229782732,1
0,1,3,-0.605813055311373,4.29395507759261,1,0.072462027592609,1
0,0,1,-3.75486533495695,1.43206682291217,0,0.644981538391316,1
0,0,1,3.88174547059672,-0.489191026358359,0,0.494225496474465,1
0,1,4,-6.26520374919549,-1.49371774426581,1,0.0318908554099046,1
0,0,0,3.24854169454878,4.41446030936729,0,1.21118164006547,1
0,1,0,-2.64624822047794,-1.02524639205213,0,0.66580651003047,1
0,1,3,6.00822650597536,-1.74578607848281,1,0.0445901079395898,1
0,0,0,-2.25579550865963,-1.61255019992008,1,0.468117517542177,0
0,1,0,7.74763295923901,-2.84204092698308,1,0.242743358915857,1
0,1,1,-6.12842517193251,-5.86954557923303,0,0.29626060213589,1
0,0,3,4.85237026076344,0.0981916228363673,0,0.151704534810992,1
1,0,2,5.92934258342567,2.07981387916714,1,1.32529122712053,1
1,1,0,-3.87839750353366,-3.36787548079784,0,0.744366087093908,1
0,0,0,-1.6929070816737,-1.69784324941053,0,0.79276931937784,0
0,1,2,8.24883557083143,-1.59961156790532,1,0.0781476589122529,1
0,0,2,-8.92291300117492,2.48796331693214,0,0.418768886069381,1
0,1,0,-7.37351280234562,2.46462249380773,1,0.448857881122067,1
0,1,3,5.99376139358007,-1.46830451936791,0,0.0906603405470545,1
0,0,0,2.85685908705854,-0.952160020672792,0,0.89297417959843,1
0,1,0,3.91250035162961,-0.932990084365024,1,0.293161343783235,1
0,0,3,5.01308705991889,-0.459502546036127,0,0.146377900087939,1
0,1,1,3.48442130200664,3.95420298173919,0,0.43244409510336,1
0,1,1,6.77809603012096,4.32096432071341,1,0.20667252046768,1
0,0,0,5.51233955559307,-2.72380322572808,0,0.76332054647568,1
0,1,0,0.478523977874637,-1.20554070045011,1,0.309270875193589,1
0,0,1,2.10174343982926,-3.58550198526897,0,0.427747934881392,1
0,0,0,8.80640794990191,-0.174853476701568,0,0.828530355649359,1
1,0,0,1.48320865431845,-2.92113749157112,1,0.38725963793695,0
0,1,0,-4.39156767056263,-2.63612248966582,1,0.31395451194115,1
0,1,3,14.0093650983376,0.735325955338073,0,0.0353220164166245,0
0,1,1,9.47451500107992,0.380322260458897,1,0.155561887124089,1
0,1,2,-0.819629155790246,-0.869487075520336,1,0.0979396228792803,1
0,1,1,8.07250496593724,-3.54635677042079,1,0.127302321149472,1
1,1,3,-1.61212150337784,1.04115765583531,0,0.152955434336457,1
0,0,1,5.08364872769005,-0.806174250357138,0,0.473541672165073,1
0,0,0,6.58666479853169,-1.05481904290822,0,0.217277426272631,0
0,0,1,-0.479208464407584,-3.56496964842743,1,0.225591426795336,1
0,1,0,5.22116461798865,0.571133138714071,1,0.13559278100729,0
1,1,3,2.58223357677714,-0.999570908403296,0,0.124773269566722,1
0,1,0,-2.10884055962359,-4.22435907714626,1,0.273304355493141,1
0,0,0,-6.64813097655691,-0.597107929525862,0,1.10463771031503,1
0,0,4,-1.57207508425382,-1.2432953029406,0,0.0684920838102698,0
0,0,1,-5.96346872605259,-1.9294350844624,0,0.554446553787479,1
0,0,2,1.35471599286889,-0.235854443504426,0,0.29031582028277,1
0,1,0,-3.30449841905599,3.68742804541117,0,0.887936234810675,1
0,1,0,5.18693270277628,1.9741148284277,1,0.338447831613445,1
0,1,0,3.1826826232485,0.775712472546264,0,0.657325168753139,1
0,0,2,7.6217228176619,-0.00761169345418011,0,0.259215125431525,1
0,1,1,6.1698200571595,-0.190149632671229,1,0.160865184488911,1
0,1,3,3.24221383152251,-0.942491392460692,0,0.0988246698738016,1
0,0,0,0.346214384739838,2.23485349682731,0,1.13114229786585,1
0,0,4,-0.464184969006162,-0.231922873199935,0,0.0911285526785733,1
0,1,0,-7.32206099197486,3.66335289080824,1,0.480830857198554,1
0,1,1,8.77188622318941,1.32717634993787,1,0.166735845707336,1
0,1,0,-9.75029190668134,-1.77941079538909,0,0.735518492058167,1
0,0,0,-2.9621890865002,-1.72515491291124,1,0.480068808387679,1
0,1,1,1.43813539286092,-4.67000432624112,0,0.272672224282246,1
0,1,1,-5.86474161083632,-0.372384281702505,0,0.405948353908646,1
0,0,0,15.129269567043,1.69396905508238,1,0.406531582894344,1
0,1,3,4.09558038930456,0.29631140386109,0,0.104406364912536,1
0,0,0,3.0873862225535,2.23401567874581,0,1.0701513575263,1
0,1,4,-3.21898627804378,-0.385742418586148,0,0.0639745378080759,1
0,0,3,-5.73017595630723,0.200222705803469,0,0.1889865980746,1
0,1,3,-2.44246405000953,0.868948371141464,0,0.123191957539478,1
1,0,1,3.16425118844972,-4.86573638181032,0,0.485711216575667,1
1,1,0,0.480603205701463,1.30489925412706,1,3.13225916472023,1
1,1,4,-8.43437374696079,1.01687178598219,1,0.337472971297036,1
0,0,0,0.859253669917564,-0.161082513097604,1,0.486804568516718,1
1,1,1,-4.09373447234633,0.601835377947253,0,0.518197825916884,1
0,1,1,2.38359770099174,2.01947350097106,0,0.395028573713667,1
0,1,1,-1.43322408818445,1.83927648425558,0,0.422237668449542,1
1,0,3,1.18687980786682,-0.14748325048237,1,0.704563824838387,1
0,1,1,0.520265887871396,-0.600332905831415,1,0.176055979300845,1
0,1,0,-5.39030007170476,-0.303064887546277,1,0.367002964779166,1
0,0,4,6.90667699436311,2.91956031009406,1,0.047174151884275,1
0,1,0,-0.910849502897776,0.635199162161978,1,0.354087663457658,1
0,0,0,1.01723076812731,-2.31127216024995,1,0.42811077311508,1
0,0,4,-4.05615172240105,-0.271783407492038,0,0.0977600492924341,1
0,1,0,-4.70821776514477,-0.307590837589068,0,0.723769864849903,1
0,1,4,14.9860851218916,-2.94507790317163,1,0.0190757246028392,1
1,1,0,6.27841531606408,0.554035772989661,0,0.761936589393276,1
0,0,1,-1.96055111152921,-1.44386360180213,1,0.263024499648681,1
0,1,0,4.69010218369668,3.05381463124224,1,0.364060555219715,1
1,1,1,1.76964753607933,-0.127563536753279,1,1.54404762020275,1
0,0,0,-3.47292611284747,-2.64562481215266,0,0.91943570678151,1
0,1,3,-5.52746512206707,4.69466688638547,0,0.16385626058523,1
0,0,1,0.741593220884354,3.59747616755253,1,0.334089832088169,1
0,1,2,-9.52445876955039,3.33084946075775,0,0.298302635025527,1
0,0,2,-4.04488530507523,2.85021177543573,0,0.38756269897034,1
0,0,0,-4.32574221131173,0.288392528026016,0,1.10981798183077,1
0,1,2,-1.18920660545475,0.362083277171799,0,0.212029857299644,1
0,0,1,2.44808404941168,0.995114357958172,0,0.554709514697099,1
0,1,0,-5.58342625394803,-2.77416319618457,1,0.3190294434887,1
0,0,0,3.38538968477911,-1.96625712749365,0,0.832796726114731,1
0,0,0,6.01829786600958,-0.857192938185619,1,0.42118597901864,1
0,0,1,2.17354419940777,-2.68555521662101,1,0.225061849294838,1
1,1,1,-6.04578716020209,0.548526690265057,0,0.537370382865536,1
0,0,0,2.136942901329,-1.20713097422844,1,0.446347529448918,1
0,0,3,5.23704620254476,-1.4985682786529,0,0.137156392758073,1
0,1,0,-5.77425433158244,0.713921833599287,0,0.78488148224528,1
0,1,4,-3.20534097440286,-1.38026896978714,0,0.0603559484851462,1
0,1,0,-3.45149347390384,-3.79183287884135,0,0.575973275666917,1
1,0,2,1.42451672322437,2.61638143406501,1,1.49766482730701,1
0,0,0,-0.768878310622895,3.62680674566961,0,1.254658585967,1
0,1,4,-3.24865091913015,-2.83145140295693,0,0.0555106931410466,1
0,1,1,-6.96086051693537,-1.0313281497752,0,0.399404454590746,1
0,0,0,-3.90448246823356,4.24570210440191,0,1.38579439052041,1
0,0,0,5.7521250490736,4.193198802088,0,0.752204772878246,0
0,1,0,11.5635445884784,-2.1276291044033,0,0.468571254441718,1
0,1,0,0.410044534252982,0.295160104119887,0,0.675999515726084,1
0,0,4,-9.50096272306998,1.31210706336225,1,0.0598391608567705,1
0,0,1,-7.71117746299277,0.728783476216723,1,0.33529916945308,1
0,1,0,-0.568596515953104,-0.31086680449441,0,0.665574802592646,1
0,0,1,-12.0917976648505,1.53809560389539,1,0.384014878626961,1
0,0,1,6.81268687103461,-0.442981467941813,1,0.233533218951946,1
0,0,1,0.435173911789256,1.07789222779436,0,0.0706863356754184,0
0,1,4,3.29836744238344,2.50338854539169,1,0.0331822898018157,1
0,0,0,2.85229096197373,-2.43355241412057,1,0.409601058069626,1
0,0,0,2.71093989585231,2.45388295682598,1,0.546112420940596,1
1,1,1,3.87944476460608,-2.81771797241815,0,0.361413823090664,1
0,1,2,4.05694801655544,-0.112888092099915,1,0.0927508931477117,1
0,0,3,2.15286023788664,-3.92072543313277,1,0.0633799205575587,1
0,1,2,-6.08800228529805,2.64047176886833,1,0.133661176674749,1
0,0,4,6.10933723059593,-2.13554626571208,0,0.0714177312132084,1
0,1,2,-0.611602876599278,0.750691327410184,0,0.214369617293629,1
0,1,2,-7.50277708414948,-0.576352224167582,0,0.2280572526569,1
0,1,0,-4.75271227695985,-0.635751285808713,0,0.710700308717825,1
0,1,0,2.72058321464213,-2.87492132980464,1,0.268177442037651,1
0,0,0,-4.39423723393083,-0.00162246935432719,0,1.09273196370015,1
0,1,3,1.21509512710273,-2.35115149991033,1,0.0474213375934448,1
0,0,3,7.87798211555432,1.31782154457134,1,0.0766100716455391,1
0,1,2,-1.922715425807,0.146487324959512,0,0.212508805330547,1
0,1,3,-4.15540099631306,0.67717738646429,0,0.126112636379975,1
0,1,1,3.14136549392171,2.48428991160926,1,0.199853840928866,1
0,0,0,1.79179977744948,-0.778213776658099,0,0.921691349383038,1
0,0,0,-0.612955886676858,-4.30783825329832,1,0.393853272613896,1
0,0,1,-6.60204892401559,-1.59377364552141,0,0.572738985481612,1
0,1,4,-4.19915699423123,4.73336915700064,1,0.0439663742896715,1
1,1,3,-5.19828042509964,-3.41079923030726,1,0.444055263012052,1
0,1,0,4.57912115624165,-0.429295104895793,1,0.297854564953812,1
0,0,0,1.7942786936514,-1.31603619512434,1,0.446605126810171,1
0,0,2,2.48326337562074,1.12936308053524,0,0.307267710226215,1
0,1,0,-4.61411895784996,2.47320003421496,1,0.424732216800204,1
0,1,0,-1.27009493369808,0.3167617090613,1,0.350109949632543,1
0,0,1,2.35896285148021,-1.34999893108256,0,0.484732832572356,1
0,0,3,-4.25698339768911,-0.302897272877104,0,0.178144919401588,1
0,1,0,-3.69663498366888,-0.883203919937813,0,0.685738540621085,1
0,1,2,-2.56364966718046,0.51983202013723,0,0.220012952360612,1
1,0,3,2.37553288736176,0.515145279903813,1,0.714923507078245,1
0,0,2,7.2951255677558,-0.555431487666802,1,0.126366753865109,1
0,0,1,-2.67974207555513,-1.05051014026153,0,0.546123010441629,1
0,0,2,-6.4797504577896,2.35621036041513,1,0.197776262402757,1
0,1,1,-6.37712272637425,2.15410955374222,1,0.237613709731562,1
0,1,0,-5.80989768294295,0.178581949215509,1,0.380662048409334,1
0,0,0,-1.15868851701164,1.73801603777045,0,1.13278697043588,1
0,1,0,3.34747526700639,-4.48458920085258,0,0.482189665334042,1
0,1,0,-2.2321644288677,2.88384156147666,0,0.829158868930747,1
0,1,3,5.15677785583141,-3.59992316996079,1,0.0407181957835709,1
0,1,3,-2.66438374836244,-2.36505205303111,0,0.102492074576217,1
0,1,2,1.0288826508541,0.494853529602246,0,0.204312783214359,1
0,0,3,4.92103750240821,-0.0709253518650925,1,0.0750043470845643,1
0,1,0,-5.87615695429733,2.20117083110203,0,0.857697790919963,1
0,1,1,8.49794932446719,0.659364991229801,0,0.322524662674828,1
0,1,0,-0.212634526837078,-0.213660007956772,0,0.664559071339244,1
0,1,0,-5.93287224160919,3.44204186331357,0,0.923066994162484,1
0,1,2,2.65344885436395,2.3239510769638,0,0.219952354419106,1
1,1,4,-5.35634837539566,0.391890905233232,0,0.087367298564613,1
0,1,1,0.596882939489426,-2.29575751322944,0,0.318496274105139,1
0,0,1,2.79337728109513,-0.261282009602787,1,0.255983425083838,1
0,1,1,-7.46330220760534,0.939863495881806,1,0.226294502842163,1
0,1,3,-0.792877265138323,-0.148090820770157,0,0.11229798145603,1
0,0,2,-2.48695475527205,-3.68597914701202,0,0.256607201338306,1
0,1,0,2.57189048046928,2.30998375906371,1,0.363860885764227,1
0,0,0,-7.20377865915243,-2.8391257601633,0,0.98029971127634,1
0,1,3,3.35188420565669,-3.5564444380214,0,0.084674918850747,1
0,0,0,1.23066248031306,0.628665875740143,0,1.01183848695514,1
0,0,1,1.05253733048313,-0.402925166557985,1,0.262967114524031,1
0,1,0,2.7655042058265,-0.255238147428912,0,0.624239801715536,1
0,1,4,9.07855943240584,-0.351902429058978,0,0.0499995127298414,1
0,1,1,-5.5541664445258,-2.73618088068844,1,0.175751041691404,1
0,1,0,-4.60776474407622,-0.914411319880106,1,0.348604522091568,1
0,0,1,6.75057201154809,-2.56712330629476,1,0.206604801094449,1
0,0,1,-5.50343838369535,-1.78424692841363,0,0.553984391847591,1
0,1,4,-1.82974459517609,-1.80378010430652,1,0.0286354089194599,1
0,0,0,2.03149421470673,1.79597237980106,0,1.06567421709657,1
0,0,4,2.45730892456244,-0.76344335505798,1,0.0416428960772427,1
0,0,1,-6.70293311114456,1.92035082751129,0,0.704319733510605,1
0,1,4,7.51653251742979,-0.641881393910563,1,0.0253689629141402,1
0,0,0,-3.96902753213546,0.611001810511844,1,0.561378636004808,1
0,1,3,-8.74061273702858,0.56667912534105,0,0.137465162986918,1
0,0,0,4.35625692119183,0.76139047232996,0,0.957295850046233,1
0,0,0,3.4742826622559,2.47908031117665,0,1.07709045989336,1
0,1,0,-0.550852718900714,-3.17390614791206,0,0.563105152756077,1
0,1,2,9.2563135107458,2.82174188330904,1,0.0990746648386237,1
0,1,0,-1.54011369214011,-1.38794490721812,0,0.637476965775661,1
0,1,2,-6.21738523802562,-0.898863591654941,1,0.109037160322597,1
0,1,0,-0.991418416988132,-2.07391697245286,1,0.302873428467895,1
1,1,2,-4.14667679687477,2.92794816120458,1,1.14354992319528,1
0,1,0,2.61182347264003,0.393383540864576,1,0.325150013567617,1
0,0,0,7.53040927944487,1.15841055716817,0,0.633961841292547,0
0,1,1,1.87308572129459,-1.92659821716448,1,0.158569241680789,1
1,1,0,-4.4987103930869,3.08177054303902,0,0.605231493340956,0
0,0,3,-3.51695557990355,-0.229446949730459,0,0.17625409539597,1
1,1,4,-0.313500691381471,-2.76200878902239,0,0.0656585341535766,1
0,0,1,3.51474351043231,-1.86348483992581,1,0.159619659742351,0
0,1,2,4.02299262541048,1.0397373098415,1,0.0992622706364921,1
0,1,0,8.01809628864693,-0.306655427591824,0,0.559711785720498,1
0,1,0,9.74382443343993,-1.61917505187527,0,0.500735750020828,1
0,1,0,-1.53340644170918,-0.636365590277116,1,0.332962265003822,1
0,0,3,8.95064682558834,1.57677303756206,0,0.152214973628538,1
0,1,2,1.82928056783572,-1.09603626898956,0,0.18323737699009,1
0,0,1,1.63076474951433,2.73207284250611,0,0.62401057587058,1
0,1,3,-5.16173783382906,-3.2381104325768,0,0.102449155287737,1
0,0,3,6.65655863667764,-0.336788086834005,1,0.0713068443275993,1
0,0,3,1.60784704568604,-1.66486198398997,1,0.073083640306751,1
0,1,1,1.57580458914014,2.3550440146056,1,0.204728324827363,1
0,0,2,-2.12826087549252,1.82041417993471,1,0.175564109951952,1
0,1,0,-6.91856045951861,-0.587238210967868,0,0.744589928315769,1
0,1,3,-5.92546992860115,-2.66218570281736,1,0.0537964462481043,1
0,0,4,-3.88042635268101,-2.75750406527659,0,0.0842784032346982,1
1,1,0,-1.05903782351956,-1.70129132297775,0,0.291561696627763,0
0,1,0,-1.63034477382961,2.04988312925562,1,0.390142618930474,1
0,1,4,7.79961175676485,-3.41799328228191,0,0.0429138105906295,1
0,0,4,4.28481796277394,0.0768880668778458,1,0.0421474993756208,1
0,0,0,7.56525576966341,-0.682733836743171,0,0.824794674264116,1
0,1,0,3.48729569805424,2.46735958026034,1,0.360484177812468,1
0,0,0,1.81244710005783,-0.217716897117889,1,0.475946586288817,1
0,0,2,6.7412277126012,-0.10765483280414,0,0.262333684262483,1
0,1,0,1.96245809581981,-3.36263554680632,1,0.26468659443009,1
0,1,0,3.40594396724516,-2.07719253943818,0,0.554148489287691,1
1,0,0,4.77147871918321,1.77170461485162,1,4.4050209934502,1
0,0,0,-1.43745633580588,0.384030548946843,0,1.05276238288414,1
0,1,1,-5.52304052323345,1.53572726766728,0,0.450566749600045,1
0,1,3,-1.38382561896232,-0.66331991938624,0,0.110285538453761,1
0,1,1,-0.54442297002791,-1.35172845551861,0,0.344355925066521,1
0,0,0,-7.80060564508381,1.0491428988569,0,1.24448994585445,1
0,0,0,-7.50296376831133,-0.916674556540919,0,1.10314650493757,1
0,1,1,-6.57838445855582,-2.39808850538901,0,0.365990687348277,1
1,0,2,0.567834659656675,2.49440969552175,0,0.309799932874739,0
0,1,1,-1.9753228294753,-1.28313764039844,1,0.177937678957866,1
0,1,0,-0.901940936827387,-2.05610102891727,0,0.605280870585208,1
0,1,0,3.02570631653444,3.43273904684821,1,0.384915961567389,1
0,0,2,2.5058487305702,3.55828742673982,0,0.353821968267972,1
0,1,3,1.08129875600532,-0.392415442142411,0,0.106597059666252,1
1,1,3,5.33625436939859,3.27058600828541,0,0.151362398554378,1
1,1,0,1.52712959694131,-1.36444064118734,0,0.749993578920468,1
0,1,2,9.30278740894255,0.318385744509136,1,0.0855470937798777,1
0,1,0,2.43414055705476,-2.58825368953605,1,0.27427728566392,1
0,0,0,-2.53380287183106,3.0359155099162,1,0.628098661332657,1
0,1,0,3.1925247259509,2.74616930257356,1,0.36857682711609,1
0,1,1,0.875040117285799,-2.17939126831413,0,0.318866264923969,1
0,1,4,-0.547179102440559,2.07582170633448,1,0.0349805744727626,1
0,1,2,6.14124937690424,3.23956629328795,0,0.216220741633445,1
0,1,0,-5.67561112552014,-0.959692466607851,0,0.710536409155936,1
0,1,3,0.716461697064901,1.12010572124363,0,0.117279453871714,1
0,0,2,-3.51915367654763,1.19970283726307,0,0.348306585102911,1
0,1,4,3.07075294941273,0.581272796478171,0,0.0596063622451717,1
0,1,1,6.89962554367871,1.95021123556775,0,0.35913065920032,1
0,1,3,1.49621266106087,-0.942059151000116,0,0.102375395511401,1
0,1,0,-1.59003038257046,2.0927100332053,0,0.781598013766553,1
0,0,3,0.413836982593168,-0.992691878091168,1,0.0778585249326513,1
0,0,0,-6.83844712226123,-2.65107289080476,1,0.491906236167699,1
0,0,2,-5.89364023920395,-0.359333899600216,0,0.333689450748249,1
0,1,4,2.90508117029027,-0.145678827200495,0,0.0573257927989847,1
0,1,2,-4.74638006929833,-2.36324433091009,1,0.0971875474766601,1
0,0,3,-5.64098985168953,-0.759655400964952,0,0.178384842488239,1
0,0,2,-0.509942108307037,-0.088538903668141,1,0.152029904682993,1
0,0,0,-9.4035448149197,0.263630116975872,0,0.623253876865946,0
0,1,3,6.55022757230297,-2.06110387640664,1,0.0433015714563137,1
0,1,0,-4.78193009468757,-1.82855909381589,1,0.303944043038123,0
0,1,3,4.69339031512038,-2.31760517707228,1,0.0442898714541911,1
0,1,2,-4.58012311077749,3.10306371574901,0,0.266386092537741,1
0,0,3,-0.0349975870115884,2.18347809212648,1,0.0945409455123417,1
