"x1","x2","x3","x4","x5","Tr","y","failed"
1,0,3,16.6779814786995,1.48818216713453,0,0.161929685281486,1
1,0,3,2.48447936110907,1.39191549482356,0,0.214497914292947,1
0,1,1,-9.62105031972641,2.1576642992306,0,0.507520304072464,1
1,0,0,-10.0171144786068,3.36686998087448,0,1.86209131847609,1
1,1,0,-13.9222165114728,-2.02552707952201,0,0.986006037483542,1
0,0,0,-11.5246185783949,5.18161152955491,0,1.70703055288119,1
1,1,4,-5.24476686933273,1.39564342538478,0,0.0924210132773581,1
0,1,1,10.3524833451354,2.04768973005844,0,0.33684037900703,1
1,0,0,-2.01498577813685,-0.755382993944508,0,1.24587286041189,1
0,0,4,0.978583820479891,4.07291052332699,0,0.113745248158732,1
0,0,0,-8.71756976133918,1.12602461381033,0,1.27345125102001,1
1,1,2,-2.8255522133894,-0.361906626015045,0,0.262629202942198,1
1,0,0,-6.3745287217171,5.46685008502271,0,1.95516321267696,1
1,0,0,-12.8032247774458,-3.73971555370376,0,1.30199045431577,1
0,1,1,-6.19069093749056,-1.28624059357485,0,0.387440230784678,1
0,1,1,19.6574271253866,2.73920634483163,0,0.290591362480188,1
0,1,0,14.6587386882412,0.847321665878056,0,0.523482715892321,1
1,1,1,-12.4764182952628,1.61448524447464,0,0.651134341396784,1
1,0,4,2.50401680707306,-0.581257969974182,0,0.105119063029393,1
0,0,0,-12.1501009182168,1.7609897245452,0,1.20295008271933,0
1,0,1,4.34999099440414,3.32579514183581,0,0.764307875354826,1
1,1,1,-18.238160228771,-1.08084771087147,0,0.625195662094474,1
1,0,1,-3.65481616361579,3.41151691919518,0,0.79013308482203,0
1,1,1,-2.51361232389904,1.52754431953796,0,0.529733673089129,1
0,0,3,-4.83058327143441,2.1068102948291,0,0.207389086158662,1
0,1,2,6.06482154409196,6.3441682069638,0,0.259497132035906,1
0,1,3,8.31872495550836,2.56976444281239,0,0.109447317286054,1
1,1,2,-12.0179887828489,-1.47972752865971,0,0.29628477356909,1
1,0,1,-11.6186597191946,5.40846905054947,0,0.854906080503905,0
1,0,0,2.32936438091026,2.47722394370607,0,0.769683731008417,0
1,0,0,-7.88121925992541,4.04019852467518,0,1.44014856405556,0
1,1,0,20.2089195481753,2.81894999530012,0,0.656159247714706,1
0,0,2,-18.0443232470075,2.22217433760581,0,0.495768523393584,1
1,0,0,-24.4991728821207,1.94816151671492,0,0.0368567816913128,0
0,1,0,-2.82721835248983,6.36645453551928,0,1.02799083611332,1
0,1,1,-3.29139642249471,6.68878252135442,0,0.581542400140243,1
1,1,3,-1.19318189700078,-0.112042567193637,0,0.141809863089175,1
1,0,4,-1.140487229204,1.558301290255,0,0.128174455770928,1
0,0,0,2.59095029839707,4.20125122893217,0,1.21222572409832,1
0,0,3,14.1942196899571,1.10296319600471,0,0.133186589265895,1
1,0,0,-1.16725998363214,4.22345934823941,0,1.63692867658948,1
1,0,1,-0.103691410830763,4.57753266300198,0,0.899540886396943,1
1,0,3,1.59396703206732,0.957549975539425,0,0.212933683072986,1
1,1,0,14.4382483901437,0.321965981136355,0,0.63745912891367,1
0,1,0,32.9252459372163,-0.797221249927222,0,0.328864362457306,1
0,0,2,-15.5229144590723,3.99597958260305,0,0.522449089206544,1
0,0,3,-10.2467408760881,1.37015915238857,0,0.221648736635846,1
1,1,0,-1.89521591339804,1.20261551616646,0,0.0646185848764581,0
0,0,0,40.1840444002179,4.41220269387115,0,0.134211450634574,0
0,0,0,-5.16106605589348,-0.77089550137606,0,1.06114473897059,1
0,1,4,16.9419608579463,1.08966954121475,0,0.0463930696528643,1
1,0,0,8.85529028402566,0.673216343435563,0,1.08705292364263,1
1,0,0,-11.5326035138152,1.35045741687829,0,1.3253095112741,0
1,1,2,-0.352461267330924,3.94395819133244,0,0.3210760694413,1
1,1,0,-5.25010136665297,0.0886089374399148,0,0.936032942682315,1
1,0,1,4.84462628725771,1.5256109497692,0,0.681354648639134,1
1,1,0,4.91750554857856,3.86710856218219,0,0.949947321385775,1
0,0,3,11.9598867546361,0.379521685858492,0,0.133584802288328,1
0,0,1,-4.96484677819819,3.59845169471056,0,0.749869713232801,1
1,1,1,2.05888161774399,3.74123690092004,0,0.549488073575344,1
0,1,0,-22.4093609540522,3.20500049501773,0,1.26998370961284,1
0,0,1,6.78994026290421,-0.586271731673669,0,0.463395864972707,1
0,0,0,-9.65882573048232,1.70081078930242,0,1.34210438258151,1
1,1,0,15.0835527664204,0.145025631617745,0,0.622748750087785,1
0,1,0,-23.3498666978497,0.106773281016146,0,0.562341589480639,0
1,1,3,-4.51946473773099,-0.288622432091746,0,0.150114445139712,1
1,0,0,-1.59117806586549,3.95306554876505,0,1.62519932425264,1
1,0,0,1.15257191874866,-0.544726547050828,0,1.18307603628844,1
0,1,3,0.126938762508296,0.135577660530565,0,0.112067589359112,1
0,0,0,-13.5983334733951,-1.6828409715813,0,1.19323230221098,1
0,1,0,-3.14430644475067,0.756517691203975,0,0.0636486038565636,0
0,1,3,9.35772412344498,-1.80546892105537,0,0.0830557979023699,1
1,0,3,-4.6955949463643,2.29098498301557,0,0.261319749636928,1
1,0,1,9.58008769921649,0.629185743632181,0,0.587678534265936,1
0,1,0,8.94948384912347,2.17310885674683,0,0.634665818227242,1
0,0,3,9.43991173928278,4.06608338598198,0,0.174244370482038,1
1,0,0,-7.25972747899748,2.01935730595164,0,0.0953757893294096,0
1,1,4,0.668411533561226,0.725366472580784,0,0.0788727544277618,1
1,1,1,-12.9745553307136,3.56474066566156,0,0.736875502480074,1
0,0,0,11.3424680138883,2.64911119127377,0,0.927940425488614,1
0,0,0,7.35411927274566,-0.940435818415786,0,0.815975223737999,1
0,1,0,7.10976171413667,3.46831504152596,0,0.710334657712835,1
1,0,0,9.26764357910608,1.2209969419151,0,1.11299905049692,1
0,0,3,-1.13530595149371,1.42364266615702,0,0.184959084228464,1
1,0,1,9.83306270238258,-2.11741508626966,0,0.0863392703523399,0
0,1,3,2.14346738723362,1.30362217229499,0,0.115171636433852,1
0,0,1,7.42728883489704,1.78411137007013,0,0.525224167533887,1
1,0,0,13.3602378612005,0.589199778389002,0,0.987639628617043,1
0,0,4,-7.35073940682612,2.32534838140304,0,0.12155995817203,1
0,0,0,-0.958106839072542,-0.929123451925587,0,0.965815306636695,1
1,0,0,-11.868170320831,1.36876153535204,0,1.33011759072542,0
0,1,0,1.60963619344347,0.732385841303877,0,0.676839403419272,1
0,0,2,-6.83363226450899,5.05835986927299,0,0.466325671777263,1
1,1,0,-3.08999124839309,2.74516855019833,0,1.0460803169672,1
1,1,0,2.86255285504773,2.74819899462777,0,0.927714932613999,1
0,0,1,-4.04204369131982,1.26627946177531,0,0.642497692616358,1
1,1,0,-3.83538882965501,1.49343078458803,0,0.987253734461391,1
0,0,2,3.49514351084149,2.87175377974354,0,0.319864185693899,0
0,0,0,-2.86131591523369,-0.396916501383302,0,1.03528674517674,1
1,0,0,-18.4020604458143,2.05916321018223,0,0.317182062999653,0
1,1,0,-7.50145223196037,2.45550091081966,0,1.12445107763321,1
1,0,1,8.23650529315746,1.27059909355491,0,0.62684452641144,1
1,0,0,-8.52800830058316,-0.635791385223122,0,0.248726959474056,0
1,1,4,10.9534997700028,3.92565921068835,0,0.077209830468164,1
0,1,0,-2.4216877317255,5.35058722632687,0,0.961000795106124,1
1,0,1,2.47042796277161,1.84759686714783,0,0.728370573750377,1
1,1,0,14.0343927128669,1.07438251338728,0,0.660025005720271,0
1,0,1,-13.2574203801778,0.195952180993718,0,0.908973129193934,1
0,0,3,3.29691623593762,1.35889394847119,0,0.168480313574978,1
1,1,3,-10.352407635702,0.34510889000595,0,0.15552587993443,0
1,1,0,20.924841112581,4.11145567823502,0,0.449364127591252,0
1,0,4,-3.8716475904944,2.15913634074377,0,0.140271398599244,1
1,0,4,-0.23036725861553,1.36556090415586,0,0.124433895174089,1
0,0,0,4.51680607697281,1.12246329995036,0,0.974484174003704,1
1,0,2,3.95535709591753,0.908938990310968,0,0.368072080369003,1
1,0,4,5.61752463384123,0.871982529211795,0,0.107433396823711,1
1,0,1,-12.5093166744455,5.79458685523547,0,1.24069643509189,1
1,0,0,4.67855660858442,1.31074514941038,0,1.22752473373703,1
0,1,1,-5.3330079963367,0.181109536985687,0,0.414774486402249,1
1,0,0,3.19584588661768,3.73787561455334,0,0.580792658030987,0
0,0,0,4.04714055006428,5.41418299164969,0,0.619808620911854,0
0,0,0,-2.9607436141735,0.437949879382693,0,1.08908064780648,1
0,1,1,14.7041719885607,4.58103353337509,0,0.357561884506162,1
0,0,0,14.0290613735835,5.24679811504033,0,1.02255068403049,1
0,1,0,8.6289283004256,3.28463412346105,0,0.681531208161466,1
1,1,1,-4.54857061158004,2.69353604288392,0,0.300553757382403,0
1,0,0,8.71681496449368,4.59092839821535,0,1.36964101805186,1
0,0,0,0.456224708396128,2.01587222765042,0,1.11432149984258,1
1,0,0,7.06640803387,1.52690682294934,0,0.214419487863779,0
1,0,0,-4.24070790841412,3.32537530511667,0,1.65298595170807,1
1,0,3,0.994218853684686,-0.434134722907636,0,0.198741574311866,1
0,0,0,17.2802460993243,0.324048739776561,0,0.0321081541478634,0
1,0,0,-1.92690035705819,4.37640310052714,0,0.692498375011263,0
1,1,4,-17.2680660289927,5.06866458081261,0,0.145952393318023,1
1,0,1,-3.28804945785399,2.45779818476886,0,0.847848994150115,1
0,0,0,23.3213085257011,0.984471931848315,0,0.661140129183852,1
1,1,1,1.28565865777446,3.19543802899224,0,0.189563170075417,0
1,1,0,8.71696463223842,1.35064461160563,0,0.759769855202652,1
1,0,0,9.26288729477699,-1.27545516938651,0,0.962413362654035,1
0,1,4,-22.1821821112227,2.24509753882385,0,0.10938669059857,1
0,1,1,1.59636118860099,6.59666865749956,0,0.524041339660566,1
0,0,0,-18.9665505865779,5.51237269328334,0,2.02258340634956,1
0,1,0,15.062400841555,-0.647872629799185,0,0.475908498610063,1
0,0,3,5.27597100644432,0.0379352237767812,0,0.149884623689429,1
1,1,1,15.6566180589233,4.96074546068805,0,0.448242962398911,1
0,1,3,3.77229146019314,2.23891840834695,0,0.117685468077792,1
0,0,3,6.62995811016472,1.52049534612992,0,0.158999137410573,1
0,0,0,-5.68230130837076,2.72150825824876,0,1.31439592160792,1
1,0,0,10.6918284269875,1.99221523309508,0,1.13113762863533,1
0,0,1,3.2019436007743,1.89665936651589,0,0.369743004441261,0
0,1,3,-3.54179507963283,4.28337991126985,0,0.15368551898459,1
0,1,0,-0.928364991942729,-1.46900423509245,0,0.626679926219365,1
0,0,2,4.02623256037376,1.37570522586674,0,0.302143273631372,1
1,1,0,3.01475227312727,2.62001520040042,0,0.917984522894169,1
1,1,0,6.70388244324266,-1.35593537050089,0,0.0640526581555605,0
1,0,1,14.8728523954701,0.855087121524434,0,0.535079288404587,1
1,0,0,-2.24889077083435,3.35370309962206,0,0.0228256960530035,0
0,1,2,21.8957040867497,0.378799137612564,0,0.133129644197412,1
1,0,3,-4.5762825318531,3.79213244374903,0,0.284520282163243,1
1,0,0,-8.52261181277375,0.659654280179751,0,1.54304959993484,1
0,1,0,-2.60193447658975,0.725625581188368,0,0.736659106703499,1
1,0,3,-9.10090433259421,0.145452918938432,0,0.252074862638406,1
1,1,1,4.60576975414594,2.09548719853846,0,0.474203709227775,1
1,0,1,-5.62381927378716,1.09926452593964,0,0.821170817416554,1
0,1,0,2.15013746028089,3.77295175276246,0,0.799258876264413,1
1,1,3,12.9808002490077,4.4649839468928,0,0.139049876516845,1
1,0,0,8.62933524779987,0.275004711525316,0,1.06697958732017,1
0,0,2,10.5336798371781,3.2419412282331,0,0.295354639560207,1
1,0,2,0.994693165565927,1.95363923505019,0,0.415285302107128,1
0,0,3,5.54349759603248,0.534126513834881,0,0.153449816621642,1
1,1,2,3.1438466057789,-0.215367517185506,0,0.234788197214008,1
0,1,1,1.56827038499378,0.83099420962413,0,0.374719793487901,1
0,0,0,7.27913212138202,1.57575194720771,0,0.946257233062971,1
0,1,0,1.99528975121275,1.58405920932537,0,0.242895083501935,0
1,1,0,8.92223483964051,-0.201999452019955,0,0.691178199629754,1
1,1,2,6.620610796482,0.148594257628353,0,0.223553648917714,1
0,1,0,-19.0973007835318,2.71311253319884,0,0.209351144731045,0
1,1,1,-0.221535435173315,4.18992323343825,0,0.590637304139544,1
0,1,4,-0.772455512717613,1.37288059828513,0,0.067459785869815,1
0,1,1,9.2692196934958,1.44959725458731,0,0.332501319445183,1
0,0,3,13.836338419663,-0.588919681398814,0,0.121558675783659,1
1,1,1,-20.3873911602491,2.75971822780823,0,0.816698935858467,1
1,0,2,6.52515218666601,5.91556854950812,0,0.467824305235544,1
0,0,0,-7.87937650736661,2.38760720847591,0,1.34757678097041,1
0,0,0,-0.0404492485100363,1.99207744948403,0,1.12399956246869,1
1,0,0,-11.6855019732157,4.14336924908132,0,0.818156450834193,0
1,1,0,9.51035589546134,0.859374586552747,0,0.726589120044694,1
1,1,4,14.7618992473723,1.09601079481556,0,0.0606249353604295,1
0,0,2,2.86727466978779,1.92027815528126,0,0.319273172966323,1
0,0,1,-14.7144108638103,3.27854083922505,0,0.896256110012941,1
1,0,3,-9.60857508983882,2.92755187941411,0,0.299493378799716,1
1,1,0,10.8352390686588,3.01171603417406,0,0.801920523415681,1
1,0,0,8.78377586199936,3.29636156920431,0,1.1913043831281,0
1,0,3,-17.2427277420079,3.80708101934896,0,0.367812046354807,1
0,0,4,6.86395513100634,3.28188736671306,0,0.0964446041110026,1
0,1,1,-8.22640446742102,0.168538596940547,0,0.439420543937474,1
0,1,4,-13.7630615746396,1.08040222177891,0,0.0862228024220218,1
0,0,0,0.963315704532839,0.891456485997022,0,1.03301592971474,1
1,0,1,5.26742525193298,3.01146375864742,0,0.736655453275832,1
1,1,2,-3.28256821974296,3.24843943834182,0,0.327126532751039,1
0,1,3,-1.65138720255853,1.82093158564573,0,0.128154029726433,1
0,0,3,-17.55007030538,-1.26885767619924,0,0.220273126213815,1
0,0,0,-13.4093915878655,1.0565767562058,0,1.39441027992458,1
0,0,3,5.06998599782214,2.19597700489233,0,0.170677193620242,1
0,0,2,-2.18353392766031,-0.290414096339596,0,0.310838182116862,1
1,1,1,10.5227586333364,2.33212088778672,0,0.426616800610368,1
1,1,3,5.34768462590445,1.24972975672415,0,0.13451731710756,1
0,1,0,-2.20047287899501,1.95843940302743,0,0.785130030144225,1
1,0,1,11.3657314746572,2.62973021416227,0,0.636939574355734,1
0,0,1,5.65147680383787,6.65179407583142,0,0.722947007598246,1
1,0,3,4.30380534970982,1.90574968360584,0,0.213041133357359,1
1,1,0,-0.0387453607743851,-0.834206621054715,0,0.798388815234425,1
0,1,0,-6.98831186399815,4.12055555365591,0,0.980988566538377,1
1,0,2,3.45662877076386,0.75547649619023,0,0.152301266789436,0
1,0,1,-14.6310086106395,4.93685521412835,0,1.23190000638995,1
0,0,0,-6.13216173962072,-0.769923929712597,0,1.08222990798411,1
0,0,2,-8.2133248130386,3.22680778005586,0,0.430968603111924,1
1,1,0,-22.0771524898002,1.32093710916528,0,1.41291337759077,1
0,1,0,-13.7496281919812,2.77581350180435,0,1.03981807440638,1
1,0,0,-7.2102645084049,0.508582727794195,0,1.48950667584596,1
0,0,1,-5.24831014724191,3.78954014727016,0,0.762620644847293,1
0,1,3,-13.1183033745235,3.57945587576603,0,0.178995906927932,1
0,0,0,10.6832589757105,0.0387346675828155,0,0.807692608800954,1
1,0,3,15.7854297590658,0.666274960284383,0,0.157165992700751,1
1,0,1,0.482369976343428,1.33591662426918,0,0.735947697578241,1
0,1,2,13.7044621851753,0.90920878619723,0,0.162019237086679,1
1,0,3,8.50232154862731,2.63102176983129,0,0.204164222049015,1
0,1,0,-7.06840277753992,1.37111550858229,0,0.837123816531037,1
1,1,0,8.51163473085697,1.22764661638651,0,0.757479766652501,1
0,1,2,-7.8212302755957,0.604683438726479,0,0.245881074176086,1
1,1,0,13.9215647343234,0.206156318558691,0,0.639815894134384,1
1,1,0,18.5280344521997,2.7702100696653,0,0.676898897338509,1
1,0,0,1.23060074848333,2.31364042154959,0,1.39528038195069,1
1,1,0,0.836347620226519,5.60783098860757,0,0.144879491999745,0
0,1,0,-6.86248592822326,5.38147055578754,0,0.0870564859360456,0
1,1,3,-0.25984772009835,2.51479702031553,0,0.162177978581524,1
1,0,3,2.3020271670745,4.35851479658623,0,0.255915303791859,1
0,1,3,-3.39748319733825,0.195824427763572,0,0.120761260683174,1
1,0,1,0.295448368073558,3.31393767245711,0,0.828977076197806,1
1,0,3,1.87487243621467,3.05126116667827,0,0.239200948059097,1
1,1,0,13.5331060378321,5.48724908077372,0,0.877214806661997,1
0,0,4,-13.366416786128,0.281871110456251,0,0.0744849182665348,0
1,0,3,6.81705211495634,0.325687893655246,0,0.184683287277196,1
1,1,3,6.57599240652016,3.2047173118823,0,0.147052959430232,1
0,1,1,-5.47854598700607,-3.59784951961429,0,0.33377910424012,1
0,0,0,10.8778924217018,2.93840940536327,0,0.952614500073163,1
1,1,4,-9.08087625802527,3.00025328870476,0,0.109656530319997,1
1,1,3,4.42861775339649,3.23550173553515,0,0.153848653008243,1
0,1,3,-21.6795674897516,5.03387934424079,0,0.231613797796157,1
0,1,1,-12.6798930094039,4.84286378318064,0,0.631310150363742,1
0,1,0,-7.89545046724558,2.00861129864794,0,0.883443000868406,1
1,1,0,0.00297648435653741,3.27191877512362,0,1.01334524961725,1
1,1,3,6.75570325515483,4.73387329516397,0,0.160174587778286,1
1,1,2,4.1306281089408,-0.151179313968175,0,0.231016315502754,1
0,1,3,12.5789985409523,2.55016237717021,0,0.100306656784497,1
1,0,0,-20.6192551600578,3.59141208218259,0,1.06585214659572,0
0,0,0,-2.79793189658973,5.09381692109152,0,0.806224178522825,0
1,0,3,-11.0100274032012,0.841314155532963,0,0.272828296413578,1
1,0,3,-5.04556553420902,-0.539804059786228,0,0.223155339491879,1
0,0,0,3.84137674090058,-0.521758581634924,0,0.897619955094843,1
1,1,0,-6.77005891341317,5.61741566968958,0,1.33210471117071,1
1,0,0,-1.43131077060924,3.60617292050734,0,1.57520922832191,0
1,1,3,-4.18753836678451,4.93885171160628,0,0.202206887751459,1
0,0,0,10.0694482007126,1.43934220638813,0,0.887309688548956,1
1,1,1,18.8003194251969,3.24342807904764,0,0.380603413998519,1
1,0,3,-9.75500179312372,3.7620464946418,0,0.31534762939133,1
0,1,0,11.5430833899901,2.54589547103429,0,0.615492479119583,1
1,0,0,-0.441766155866176,2.22344419934174,0,1.43566203238569,1
0,1,0,22.9843164614452,0.14436082075721,0,0.424683438765613,1
0,0,0,-4.33366357777082,3.53062176601416,0,1.34081442900701,1
0,1,0,9.73297527507026,-2.60632742653669,0,0.472849619239926,1
0,1,3,9.04495523362023,1.44953408583843,0,0.101038021379456,1
1,1,4,1.33308177432588,3.89520364873927,0,0.0936075144917242,1
0,0,0,7.40213019057532,-0.556774199732111,0,0.833613265621388,1
1,0,1,11.8922879006003,-1.14825829410651,0,0.50567676494444,1
0,1,3,8.48067326205934,2.72016040578862,0,0.110050013111815,1
1,1,4,4.65745764088615,-1.01622034359594,0,0.0657438386077778,1
1,1,1,-20.8871792984609,0.941369738458121,0,0.742048362637344,1
0,0,0,-3.68830171314858,3.33958675638109,0,1.30879616132496,1
1,1,2,11.6193890991443,2.74376238606854,0,0.235069257478045,1
0,0,0,-2.37781284521263,1.51145799945557,0,1.1458070825312,1
0,0,3,0.230690678998648,5.64409679204827,0,0.230087358842842,1
0,0,1,-0.673757895393777,2.80859593377523,0,0.656671458478411,1
1,0,0,3.19104510748628,0.910398900024262,0,1.19835258089006,0
1,0,0,13.3531107409023,2.26227481842106,0,1.08892922038461,1
0,1,3,4.09214704998041,2.43537277497332,0,0.118273622331656,1
0,0,3,11.6078233675856,2.16375345954593,0,0.149278601710442,1
0,0,1,11.4685411669778,-1.04086918461326,0,0.410580653886686,1
1,0,0,-10.710490369366,-0.473822323201048,0,1.50970662527921,1
1,1,0,18.5845724434654,1.96945209665805,0,0.645303280930102,1
1,1,1,-9.64120983251068,-0.84582696698207,0,0.532763382086247,1
1,1,3,1.65333157854702,2.7903170490888,0,0.158554314876136,1
1,0,1,29.3122053511573,3.28282365201633,0,0.460430754328686,1
0,0,0,-10.713264607748,1.66494763609112,0,1.36813928443389,1
1,1,0,-18.6364232551185,3.33031480710103,0,0.762465070559055,0
0,0,2,-4.28984904319717,1.83968283900601,0,0.36721376794618,1
0,1,0,-10.6455418782185,2.7378972256881,0,0.17715573298956,0
0,1,3,7.34070157807533,1.23156332652033,0,0.103257566758545,1
0,0,4,-30.898409040406,2.05039133762268,0,0.192503214992884,1
0,1,0,-9.37583032362041,-2.15304337724545,0,0.714254528663132,1
0,1,2,-6.51784128629837,2.35380937731136,0,0.265187110203372,1
0,0,0,-7.78273640628745,2.54703878019546,0,1.35750100671028,1
1,1,3,-2.72049414166698,0.709928553455164,0,0.153429069148267,1
0,1,0,-4.6025990879494,2.01759966773064,0,0.602534389123321,0
1,0,0,6.54927850518949,0.661482670769214,0,0.63627741334694,0
1,0,2,14.856149892162,2.61918471084544,0,0.326264177595633,1
0,0,0,13.2829313731917,1.32285063469762,0,0.825909469335672,1
1,0,3,-0.197017527070251,2.17860736588082,0,0.237059979673215,1
1,1,3,3.33445513093839,-0.716667033779093,0,0.124934029603195,1
1,0,0,-13.6652989256371,1.99344134827019,0,1.85035078880947,1
1,1,0,1.48401964350156,1.60617443129821,0,0.892503182573844,1
0,0,3,-16.5176262045762,3.49301526272833,0,0.284712309453404,1
1,1,1,9.59214678261317,5.42421064844828,0,0.520536370069417,1
1,0,4,-14.9603320024935,3.781412665908,0,0.192891686843088,1
1,1,0,-4.26934302593484,0.673717087531038,0,0.949495043730072,1
0,1,0,-2.12396512489183,-0.810453093413788,0,0.667115598048667,1
1,0,0,19.4433874747503,1.85773948451257,0,0.384275374190418,0
1,1,1,-2.90067177612985,1.62095024435058,0,0.536805959084806,1
1,0,4,2.90573578678134,0.191268236104847,0,0.109070241150487,1
1,0,0,-20.4659110414142,2.71422011699647,0,2.21392067470743,1
0,1,1,4.40392797214604,5.80895391267827,0,0.4729316361506,1
0,0,0,-5.85299247168942,1.83570909033875,0,0.951305618132554,0
0,0,0,-7.28273540078561,1.21188646089137,0,0.644498374313116,0
0,0,1,-1.59072456587627,2.34278942768013,0,0.549616981297731,0
1,1,0,2.11936729042014,-0.109250747474096,0,0.253876025808765,0
1,1,1,-1.52651526370838,1.81099316996094,0,0.527922028056333,1
1,1,0,2.64861457555531,-0.25630494133857,0,0.782095979974268,1
0,0,1,11.0478662779198,4.55400971594732,0,0.573683954671271,1
0,0,0,-14.5959304818653,-0.486207127535376,0,1.30544836059983,1
1,0,1,18.5993169046002,-4.6740588480824,0,0.359585855638321,1
1,1,0,-9.57037839393239,-0.336011118851186,0,0.188471218571067,0
0,0,0,-6.45936057866369,2.77818270278195,0,0.15849170461297,0
1,0,1,-12.2795520238806,-0.734949706377208,0,0.844139114105608,1
0,0,0,9.39554709680536,1.39551890280026,0,0.89717878235364,1
1,0,4,-28.1254365432598,5.74148847665605,0,0.282113946372348,1
0,0,1,-6.40442389525353,1.8708333839273,0,0.69806791557727,1
0,1,0,-17.352573295457,2.31923272959163,0,1.0889681012447,1
0,0,0,-5.81967117904166,-0.310779659777875,0,1.1045790609447,1
0,0,1,2.0549075941351,0.943573256950696,0,0.557456551046835,1
0,1,0,-5.86352911590572,-0.100543186438447,0,0.749853859293405,1
1,0,1,2.11368709279082,3.39234572666652,0,0.802737618757655,1
0,0,3,-15.4549793411704,-0.196525584744748,0,0.224758247655995,1
0,1,3,1.72868021728797,1.30504587061333,0,0.116150444664705,1
0,1,2,8.84388834552325,-0.389384255117047,0,0.165710821103751,1
0,1,1,-2.37399346867797,1.57711923391365,0,0.423815755802941,1
0,0,3,1.24104922312549,2.81145051938864,0,0.191137272578799,1
0,0,3,-8.84787263456139,4.04242268088646,0,0.251776757947188,1
1,0,1,-7.13674723529509,-1.45554873340362,0,0.729551680890836,1
0,0,3,-2.47789854876324,3.91385265671007,0,0.21972141681376,1
0,1,3,2.65015997184152,1.23029299256439,0,0.113512632831927,1
0,0,1,4.14675629563209,3.48012499717917,0,0.619508026987947,1
0,0,3,1.22306614081256,-2.56610551950049,0,0.139771767849179,1
0,1,0,9.62959516313474,1.7268591450271,0,0.609937209475219,1
1,0,1,-7.17921204741074,5.74123208457857,0,0.823805006220937,0
1,0,3,-25.2947046886031,1.3607808711543,0,0.37529056243215,1
1,0,1,12.3863803274145,1.31647618929987,0,0.577976403349513,1
1,0,0,-5.99987566305966,3.64774251678106,0,1.42405588179827,0
1,1,0,9.80676613851568,0.165328456893821,0,0.653557950630784,0
0,1,0,14.8231756972735,-1.0213357495801,0,0.467919986975934,1
0,1,3,16.7373333050878,3.67698769017282,0,0.0984827417307366,1
1,0,0,24.2349943659741,2.43839116750812,0,0.104251025244594,0
1,0,2,3.46527373026523,0.850306768094296,0,0.370466626881156,1
1,1,1,-0.318212118307983,0.401076470545785,0,0.474557740292088,1
1,1,0,-7.39632472789132,5.85701932030073,0,1.36803292798474,1
0,0,1,5.83481497391547,2.25584287732654,0,0.557512386161595,1
1,1,0,3.13759809117279,2.17949857789323,0,0.754067106172442,0
1,0,2,8.10395012271761,-0.401371071205908,0,0.313599170150299,1
1,0,1,9.64749457981529,2.68498858878916,0,0.661564625115663,1
0,0,0,-9.08527878983741,1.65723106419584,0,1.3232783723099,1
1,0,3,-8.26438309725125,0.48833228592239,0,0.252852251001961,1
1,1,3,21.4643075757141,0.410039601941584,0,0.0924960274953279,1
1,0,3,0.0161793437471616,1.01219203347736,0,0.220531443601069,1
0,0,1,9.01967412557087,-1.31118029038932,0,0.424662781166855,1
0,1,2,1.03415114667471,1.81824353348819,0,0.220667738241246,1
1,0,0,-1.67809828912857,1.37099276571209,0,1.40064372064126,1
0,1,2,1.06169616032018,2.34551029763814,0,0.227425997127876,1
0,0,3,0.0803154133635431,2.8114378279651,0,0.19567225679839,1
0,1,1,3.7470019312841,3.81826283750751,0,0.426762279093171,1
0,1,1,11.9490922500445,0.131008252032508,0,0.291683819592843,1
0,1,1,-4.99657146709594,2.98685487282515,0,0.485134297531756,1
0,1,1,18.5075202437815,2.04354404406919,0,0.28560615379152,1
1,0,3,2.23151452780908,1.54701646514054,0,0.217554230139068,1
1,1,3,-10.7619908289262,4.47632864158937,0,0.224789047253915,1
1,1,0,-10.3811239262209,3.83758580385197,0,1.29175883490627,1
0,1,0,3.8033058747464,-3.09049379885906,0,0.518199828790408,1
0,1,1,8.48080704390655,2.24116372343004,0,0.353787203451936,1
1,0,3,-2.55692574727647,4.35418002512618,0,0.282240054629037,1
1,0,2,2.07912718272082,1.27417638136205,0,0.390514733083902,1
1,0,3,-0.0594083704591739,1.2771607628879,0,0.224305015309008,1
0,1,3,-0.598317375599677,-1.09301133952958,0,0.105865112863897,1
1,0,3,16.3765415358066,2.24779420312922,0,0.170291873263926,1
1,0,0,1.45789211195928,3.33117618217178,0,1.47372643449864,1
0,1,0,-1.96716628270293,-1.03675250642649,0,0.656294328946314,1
0,0,3,8.93785322350864,5.25665492702698,0,0.188665383254917,1
0,0,1,0.679412849003405,2.96849581041998,0,0.644943882370599,1
0,0,1,-0.125119136327008,1.63833272054897,0,0.606624438606641,1
0,0,3,30.5305218742628,1.98395210130448,0,0.100790872581602,1
1,0,1,-8.84846848566501,3.7015924300057,0,1.01995378638,1
1,0,0,-8.70699097798864,2.16845098232567,0,1.69113789450167,1
0,0,3,11.6646416784553,-0.00477655515954467,0,0.131408213310854,1
0,1,4,10.6234907913008,-1.32226525147581,0,0.0457988729052543,1
1,1,3,2.66041450491341,-0.680197301865991,0,0.126916365703255,1
0,1,1,9.06107409103922,2.76263423280149,0,0.297668373660627,0
